Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-06-02,Dinner,RevenueCenter_3,4,6,2023,15405.15,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-02,Lunch,RevenueCenter_3,4,6,2023,1520.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-03,Breakfast,RevenueCenter_3,5,6,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-03,Dinner,RevenueCenter_3,5,6,2023,10215.7,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-03,Lunch,RevenueCenter_3,5,6,2023,357.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-04,Breakfast,RevenueCenter_3,6,6,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-04,Dinner,RevenueCenter_3,6,6,2023,5232.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-04,Lunch,RevenueCenter_3,6,6,2023,406.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-05,Breakfast,RevenueCenter_3,0,6,2023,205.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-05,Dinner,RevenueCenter_3,0,6,2023,11805.4,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-05,Lunch,RevenueCenter_3,0,6,2023,2988.25,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-06,Breakfast,RevenueCenter_3,1,6,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-06,Dinner,RevenueCenter_3,1,6,2023,10927.4,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-06,Lunch,RevenueCenter_3,1,6,2023,1799.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-07,Breakfast,RevenueCenter_3,2,6,2023,587.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-07,Dinner,RevenueCenter_3,2,6,2023,9163.4,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-07,Lunch,RevenueCenter_3,2,6,2023,2528.75,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-08,Breakfast,RevenueCenter_3,3,6,2023,1059.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-08,Dinner,RevenueCenter_3,3,6,2023,13039.75,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-08,Lunch,RevenueCenter_3,3,6,2023,1872.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-09,Breakfast,RevenueCenter_3,4,6,2023,692.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-09,Dinner,RevenueCenter_3,4,6,2023,10851.7,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-09,Lunch,RevenueCenter_3,4,6,2023,2217.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-10,Breakfast,RevenueCenter_3,5,6,2023,105.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-10,Dinner,RevenueCenter_3,5,6,2023,17438.55,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-10,Lunch,RevenueCenter_3,5,6,2023,1024.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-11,Breakfast,RevenueCenter_3,6,6,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-11,Dinner,RevenueCenter_3,6,6,2023,7061.6,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-11,Lunch,RevenueCenter_3,6,6,2023,1392.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-12,Breakfast,RevenueCenter_3,0,6,2023,215.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-12,Dinner,RevenueCenter_3,0,6,2023,9076.25,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-12,Lunch,RevenueCenter_3,0,6,2023,1695.75,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-13,Breakfast,RevenueCenter_3,1,6,2023,248.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-13,Dinner,RevenueCenter_3,1,6,2023,8673.7,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-13,Lunch,RevenueCenter_3,1,6,2023,979.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-14,Breakfast,RevenueCenter_3,2,6,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-14,Dinner,RevenueCenter_3,2,6,2023,11450.9,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-14,Lunch,RevenueCenter_3,2,6,2023,1729.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-15,Breakfast,RevenueCenter_3,3,6,2023,370.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-15,Dinner,RevenueCenter_3,3,6,2023,11975.4,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-15,Lunch,RevenueCenter_3,3,6,2023,3845.75,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-16,Breakfast,RevenueCenter_3,4,6,2023,410.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-16,Dinner,RevenueCenter_3,4,6,2023,7791.2,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-16,Lunch,RevenueCenter_3,4,6,2023,2207.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-17,Breakfast,RevenueCenter_3,5,6,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-17,Dinner,RevenueCenter_3,5,6,2023,10303.65,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-17,Lunch,RevenueCenter_3,5,6,2023,2819.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-18,Breakfast,RevenueCenter_3,6,6,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-18,Dinner,RevenueCenter_3,6,6,2023,11674.15,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-18,Lunch,RevenueCenter_3,6,6,2023,846.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-19,Breakfast,RevenueCenter_3,0,6,2023,535.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-19,Dinner,RevenueCenter_3,0,6,2023,8558.45,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-19,Lunch,RevenueCenter_3,0,6,2023,1462.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-20,Breakfast,RevenueCenter_3,1,6,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-20,Dinner,RevenueCenter_3,1,6,2023,13094.35,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-20,Lunch,RevenueCenter_3,1,6,2023,2287.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-21,Breakfast,RevenueCenter_3,2,6,2023,755.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-21,Dinner,RevenueCenter_3,2,6,2023,13466.9,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-21,Lunch,RevenueCenter_3,2,6,2023,1500.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-22,Breakfast,RevenueCenter_3,3,6,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-22,Dinner,RevenueCenter_3,3,6,2023,11874.2,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-22,Lunch,RevenueCenter_3,3,6,2023,3500.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-06-23,Breakfast,RevenueCenter_3,4,6,2023,950.0,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-23,Dinner,RevenueCenter_3,4,6,2023,10466.4,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-23,Lunch,RevenueCenter_3,4,6,2023,1325.0,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-24,Breakfast,RevenueCenter_3,5,6,2023,80.0,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-24,Dinner,RevenueCenter_3,5,6,2023,9948.25,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-24,Lunch,RevenueCenter_3,5,6,2023,1301.75,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-25,Breakfast,RevenueCenter_3,6,6,2023,132.75,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-25,Dinner,RevenueCenter_3,6,6,2023,6145.75,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-25,Lunch,RevenueCenter_3,6,6,2023,595.5,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-26,Breakfast,RevenueCenter_3,0,6,2023,845.0,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-26,Dinner,RevenueCenter_3,0,6,2023,6024.05,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-26,Lunch,RevenueCenter_3,0,6,2023,1511.5,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-27,Breakfast,RevenueCenter_3,1,6,2023,229.0,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-27,Dinner,RevenueCenter_3,1,6,2023,5940.55,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-27,Lunch,RevenueCenter_3,1,6,2023,4513.75,0,Pre-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-06-28,Breakfast,RevenueCenter_3,2,6,2023,75.0,0,Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Decrease
2023-06-28,Dinner,RevenueCenter_3,2,6,2023,6967.75,0,Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Decrease
2023-06-28,Lunch,RevenueCenter_3,2,6,2023,2683.5,0,Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Decrease
2023-06-29,Breakfast,RevenueCenter_3,3,6,2023,0.0,1,Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Decrease
2023-06-29,Dinner,RevenueCenter_3,3,6,2023,7331.65,0,Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Decrease
2023-06-29,Lunch,RevenueCenter_3,3,6,2023,479.0,0,Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Decrease
2023-06-30,Breakfast,RevenueCenter_3,4,6,2023,0.0,1,Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Decrease
2023-06-30,Dinner,RevenueCenter_3,4,6,2023,8772.15,0,Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Decrease
2023-06-30,Lunch,RevenueCenter_3,4,6,2023,1115.0,0,Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Decrease
2023-07-01,Breakfast,RevenueCenter_3,5,7,2023,0.0,1,Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Decrease
2023-07-01,Dinner,RevenueCenter_3,5,7,2023,11297.1,0,Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Decrease
2023-07-01,Lunch,RevenueCenter_3,5,7,2023,1208.0,0,Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Decrease
2023-07-02,Breakfast,RevenueCenter_3,6,7,2023,432.0,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-02,Dinner,RevenueCenter_3,6,7,2023,10906.55,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-02,Lunch,RevenueCenter_3,6,7,2023,1491.05,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-03,Breakfast,RevenueCenter_3,0,7,2023,150.0,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-03,Dinner,RevenueCenter_3,0,7,2023,7230.3,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-03,Lunch,RevenueCenter_3,0,7,2023,1354.5,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-04,Breakfast,RevenueCenter_3,1,7,2023,402.0,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-04,Dinner,RevenueCenter_3,1,7,2023,12339.5,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-04,Lunch,RevenueCenter_3,1,7,2023,2591.5,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-05,Breakfast,RevenueCenter_3,2,7,2023,188.0,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-05,Dinner,RevenueCenter_3,2,7,2023,11234.2,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-05,Lunch,RevenueCenter_3,2,7,2023,1499.0,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-06,Breakfast,RevenueCenter_3,3,7,2023,501.0,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-06,Dinner,RevenueCenter_3,3,7,2023,10760.0,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-06,Lunch,RevenueCenter_3,3,7,2023,2042.5,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-07,Breakfast,RevenueCenter_3,4,7,2023,170.0,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-07,Dinner,RevenueCenter_3,4,7,2023,8907.95,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-07,Lunch,RevenueCenter_3,4,7,2023,2396.0,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-08,Breakfast,RevenueCenter_3,5,7,2023,10.0,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-08,Dinner,RevenueCenter_3,5,7,2023,7955.1,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-08,Lunch,RevenueCenter_3,5,7,2023,515.0,0,Post-Eid-Adha,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-07-09,Breakfast,RevenueCenter_3,6,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-09,Dinner,RevenueCenter_3,6,7,2023,6213.95,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-09,Lunch,RevenueCenter_3,6,7,2023,463.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-10,Breakfast,RevenueCenter_3,0,7,2023,523.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-10,Dinner,RevenueCenter_3,0,7,2023,6449.35,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-10,Lunch,RevenueCenter_3,0,7,2023,915.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-11,Breakfast,RevenueCenter_3,1,7,2023,334.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-11,Dinner,RevenueCenter_3,1,7,2023,7883.3,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-11,Lunch,RevenueCenter_3,1,7,2023,1249.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-12,Breakfast,RevenueCenter_3,2,7,2023,30.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-12,Dinner,RevenueCenter_3,2,7,2023,9690.8,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-12,Lunch,RevenueCenter_3,2,7,2023,1254.75,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-13,Breakfast,RevenueCenter_3,3,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-13,Dinner,RevenueCenter_3,3,7,2023,5898.3,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-13,Lunch,RevenueCenter_3,3,7,2023,1002.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-14,Breakfast,RevenueCenter_3,4,7,2023,1077.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-14,Dinner,RevenueCenter_3,4,7,2023,11657.45,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-14,Lunch,RevenueCenter_3,4,7,2023,1344.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-15,Breakfast,RevenueCenter_3,5,7,2023,108.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-15,Dinner,RevenueCenter_3,5,7,2023,8461.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-15,Lunch,RevenueCenter_3,5,7,2023,1100.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-16,Breakfast,RevenueCenter_3,6,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-16,Dinner,RevenueCenter_3,6,7,2023,4369.8,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-16,Lunch,RevenueCenter_3,6,7,2023,1670.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-17,Breakfast,RevenueCenter_3,0,7,2023,125.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-17,Dinner,RevenueCenter_3,0,7,2023,6705.35,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-17,Lunch,RevenueCenter_3,0,7,2023,1441.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-18,Breakfast,RevenueCenter_3,1,7,2023,265.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-18,Dinner,RevenueCenter_3,1,7,2023,6621.1,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-18,Lunch,RevenueCenter_3,1,7,2023,1614.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-19,Breakfast,RevenueCenter_3,2,7,2023,21.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-19,Dinner,RevenueCenter_3,2,7,2023,8094.9,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-19,Lunch,RevenueCenter_3,2,7,2023,693.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-20,Breakfast,RevenueCenter_3,3,7,2023,175.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-20,Dinner,RevenueCenter_3,3,7,2023,10422.2,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-20,Lunch,RevenueCenter_3,3,7,2023,2181.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-21,Breakfast,RevenueCenter_3,4,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-21,Dinner,RevenueCenter_3,4,7,2023,13108.35,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-21,Lunch,RevenueCenter_3,4,7,2023,941.25,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-22,Breakfast,RevenueCenter_3,5,7,2023,397.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-22,Dinner,RevenueCenter_3,5,7,2023,10632.2,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-22,Lunch,RevenueCenter_3,5,7,2023,869.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-23,Breakfast,RevenueCenter_3,6,7,2023,196.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
